0.00000e+00 0.00000e+00 2.85600e+10 1.42800e+10 1.42800e+10 7.14000e+09 2.14200e+10 3.57000e+10 2.85600e+10 4.28400e+10 3.57000e+10 3.57000e+10 1.07100e+11 4.99800e+10 4.99800e+10 4.99800e+10 7.85400e+10 8.56800e+10 7.14000e+10 6.42600e+10 4.28400e+10 7.14000e+10 2.85600e+10 6.42600e+10 1.21380e+11 9.99600e+10 1.28520e+11 1.42800e+11 1.14240e+11 9.99600e+10 6.42600e+10 1.42800e+11 8.56800e+10 1.92780e+11 1.21380e+11 1.21380e+11 1.64220e+11 1.64220e+11 9.99600e+10 1.49940e+11 2.07060e+11 1.49940e+11 1.92780e+11 1.64220e+11 1.64220e+11 1.92780e+11 2.35620e+11 1.99920e+11 1.85640e+11 2.28480e+11 1.92780e+11 2.57040e+11 1.78500e+11 2.14200e+11 2.57040e+11 1.92780e+11 3.14160e+11 3.07020e+11 3.78420e+11 4.14120e+11 3.64140e+11 3.78420e+11 2.85600e+11 2.85600e+11 2.21340e+11 2.57040e+11 1.57080e+11 1.07100e+11 1.28520e+11 4.99800e+10 1.42800e+10 2.14200e+10 1.42800e+10 1.42800e+10 7.14000e+09 2.14200e+10 0.00000e+00 7.14000e+09 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 7.14000e+09 2.14200e+10 1.42800e+10 2.85600e+10 1.42800e+10 1.42800e+10 3.57000e+10 4.28400e+10 2.14200e+10 4.28400e+10 2.85600e+10 4.28400e+10 6.42600e+10 4.99800e+10 5.71200e+10 2.85600e+10 7.85400e+10 3.57000e+10 3.57000e+10 4.99800e+10 9.28200e+10 1.07100e+11 1.21380e+11 6.42600e+10 1.57080e+11 1.64220e+11 9.99600e+10 1.28520e+11 1.07100e+11 1.71360e+11 1.71360e+11 1.28520e+11 1.64220e+11 1.49940e+11 1.28520e+11 1.35660e+11 1.21380e+11 1.49940e+11 1.49940e+11 1.78500e+11 2.07060e+11 2.42760e+11 1.14240e+11 1.78500e+11 2.57040e+11 2.14200e+11 1.57080e+11 1.71360e+11 2.64180e+11 2.64180e+11 2.28480e+11 2.49900e+11 2.85600e+11 2.78460e+11 2.49900e+11 3.14160e+11 3.42720e+11 3.14160e+11 3.99840e+11 2.49900e+11 2.57040e+11 2.42760e+11 1.35660e+11 1.99920e+11 1.49940e+11 1.71360e+11 1.07100e+11 6.42600e+10 3.57000e+10 2.14200e+10 7.14000e+09 0.00000e+00 1.42800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 1.42800e+10 1.42800e+10 2.14200e+10 7.14000e+09 2.14200e+10 3.57000e+10 3.57000e+10 6.42600e+10 2.85600e+10 3.57000e+10 4.28400e+10 4.99800e+10 2.14200e+10 1.14240e+11 9.28200e+10 8.56800e+10 6.42600e+10 6.42600e+10 7.85400e+10 3.57000e+10 7.85400e+10 7.85400e+10 7.14000e+10 8.56800e+10 1.21380e+11 8.56800e+10 4.99800e+10 9.99600e+10 8.56800e+10 7.85400e+10 1.21380e+11 1.35660e+11 1.49940e+11 1.42800e+11 1.42800e+11 1.71360e+11 1.71360e+11 1.35660e+11 1.92780e+11 2.07060e+11 2.07060e+11 1.85640e+11 1.71360e+11 1.64220e+11 2.92740e+11 1.35660e+11 1.71360e+11 2.07060e+11 1.49940e+11 1.71360e+11 2.07060e+11 2.64180e+11 2.42760e+11 2.21340e+11 2.85600e+11 2.07060e+11 3.07020e+11 3.49860e+11 3.57000e+11 2.92740e+11 2.92740e+11 2.21340e+11 1.78500e+11 1.78500e+11 1.99920e+11 9.99600e+10 1.49940e+11 8.56800e+10 7.14000e+09 2.14200e+10 0.00000e+00 7.14000e+09 7.14000e+09 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 7.14000e+09 7.14000e+09 2.14200e+10 7.14000e+09 0.00000e+00 4.28400e+10 2.85600e+10 3.57000e+10 2.85600e+10 6.42600e+10 6.42600e+10 2.85600e+10 2.85600e+10 3.57000e+10 6.42600e+10 2.85600e+10 9.99600e+10 6.42600e+10 5.71200e+10 7.85400e+10 4.28400e+10 4.99800e+10 4.28400e+10 7.85400e+10 8.56800e+10 7.14000e+10 1.07100e+11 4.99800e+10 9.28200e+10 7.14000e+10 1.07100e+11 1.21380e+11 9.99600e+10 1.14240e+11 1.78500e+11 1.21380e+11 9.99600e+10 1.28520e+11 1.57080e+11 1.57080e+11 2.28480e+11 1.92780e+11 1.85640e+11 1.42800e+11 1.42800e+11 1.78500e+11 1.71360e+11 2.21340e+11 2.28480e+11 2.07060e+11 1.85640e+11 1.78500e+11 3.07020e+11 2.64180e+11 2.78460e+11 2.64180e+11 2.57040e+11 3.07020e+11 2.92740e+11 2.57040e+11 2.42760e+11 1.85640e+11 1.64220e+11 1.99920e+11 1.85640e+11 8.56800e+10 1.35660e+11 5.71200e+10 4.99800e+10 1.42800e+10 1.42800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 1.42800e+10 7.14000e+09 1.42800e+10 2.14200e+10 2.85600e+10 4.99800e+10 2.85600e+10 5.71200e+10 2.85600e+10 4.28400e+10 2.85600e+10 2.85600e+10 4.99800e+10 3.57000e+10 7.14000e+10 8.56800e+10 5.71200e+10 5.71200e+10 6.42600e+10 9.28200e+10 4.99800e+10 1.42800e+10 7.14000e+10 7.85400e+10 3.57000e+10 6.42600e+10 7.85400e+10 1.21380e+11 7.14000e+10 9.99600e+10 1.21380e+11 1.35660e+11 1.14240e+11 8.56800e+10 1.28520e+11 1.92780e+11 1.35660e+11 6.42600e+10 1.42800e+11 1.57080e+11 1.78500e+11 8.56800e+10 1.42800e+11 1.14240e+11 2.07060e+11 1.49940e+11 1.42800e+11 1.71360e+11 2.07060e+11 1.64220e+11 1.35660e+11 2.42760e+11 1.28520e+11 1.49940e+11 2.42760e+11 2.28480e+11 2.21340e+11 2.49900e+11 3.64140e+11 2.85600e+11 2.07060e+11 2.21340e+11 1.64220e+11 1.35660e+11 9.28200e+10 1.49940e+11 1.21380e+11 8.56800e+10 3.57000e+10 7.14000e+09 7.14000e+09 1.42800e+10 0.00000e+00 1.42800e+10 0.00000e+00 0.00000e+00 0.00000e+00 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 4.99800e+10 2.14200e+10 1.42800e+10 3.57000e+10 4.99800e+10 3.57000e+10 4.99800e+10 3.57000e+10 6.42600e+10 4.28400e+10 2.85600e+10 4.28400e+10 9.99600e+10 4.28400e+10 5.71200e+10 8.56800e+10 6.42600e+10 5.71200e+10 7.85400e+10 1.21380e+11 2.85600e+10 8.56800e+10 6.42600e+10 9.99600e+10 7.85400e+10 8.56800e+10 8.56800e+10 1.07100e+11 6.42600e+10 1.21380e+11 9.99600e+10 1.14240e+11 9.28200e+10 1.14240e+11 5.71200e+10 1.21380e+11 1.14240e+11 1.92780e+11 1.14240e+11 1.57080e+11 1.57080e+11 1.49940e+11 1.57080e+11 1.85640e+11 1.92780e+11 1.92780e+11 1.28520e+11 1.92780e+11 1.35660e+11 1.28520e+11 1.92780e+11 1.92780e+11 1.64220e+11 1.78500e+11 2.64180e+11 2.35620e+11 2.64180e+11 3.07020e+11 2.28480e+11 1.85640e+11 2.14200e+11 1.78500e+11 1.49940e+11 1.21380e+11 1.49940e+11 8.56800e+10 3.57000e+10 2.14200e+10 7.14000e+09 7.14000e+09 0.00000e+00 1.42800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 2.85600e+10 7.14000e+09 2.85600e+10 1.42800e+10 7.14000e+09 4.99800e+10 2.14200e+10 6.42600e+10 7.14000e+09 4.28400e+10 2.85600e+10 1.42800e+10 3.57000e+10 3.57000e+10 2.85600e+10 4.99800e+10 2.14200e+10 5.71200e+10 1.14240e+11 7.14000e+10 3.57000e+10 5.71200e+10 4.99800e+10 7.85400e+10 5.71200e+10 8.56800e+10 6.42600e+10 3.57000e+10 8.56800e+10 8.56800e+10 1.07100e+11 7.85400e+10 7.85400e+10 1.21380e+11 9.28200e+10 7.85400e+10 1.07100e+11 1.71360e+11 1.57080e+11 1.07100e+11 1.14240e+11 1.71360e+11 1.21380e+11 1.64220e+11 1.35660e+11 1.78500e+11 1.42800e+11 1.49940e+11 1.71360e+11 1.42800e+11 2.28480e+11 1.85640e+11 2.14200e+11 2.14200e+11 2.28480e+11 1.64220e+11 2.71320e+11 3.78420e+11 2.71320e+11 2.28480e+11 1.92780e+11 1.71360e+11 1.64220e+11 1.71360e+11 9.28200e+10 9.28200e+10 9.28200e+10 8.56800e+10 7.14000e+09 7.14000e+09 7.14000e+09 0.00000e+00 7.14000e+09 1.42800e+10 0.00000e+00 7.14000e+09 0.00000e+00 0.00000e+00 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
7.14000e+09 0.00000e+00 0.00000e+00 1.42800e+10 7.14000e+09 2.14200e+10 0.00000e+00 2.14200e+10 4.99800e+10 1.42800e+10 6.42600e+10 4.28400e+10 4.28400e+10 2.14200e+10 4.99800e+10 3.57000e+10 4.99800e+10 3.57000e+10 5.71200e+10 4.99800e+10 7.85400e+10 2.14200e+10 8.56800e+10 7.14000e+10 5.71200e+10 4.28400e+10 7.85400e+10 1.14240e+11 1.07100e+11 7.14000e+10 9.99600e+10 7.85400e+10 7.85400e+10 8.56800e+10 9.99600e+10 6.42600e+10 1.21380e+11 9.99600e+10 6.42600e+10 9.28200e+10 7.14000e+10 1.35660e+11 1.07100e+11 1.49940e+11 1.57080e+11 1.28520e+11 1.28520e+11 1.21380e+11 1.49940e+11 8.56800e+10 1.64220e+11 1.28520e+11 1.99920e+11 1.85640e+11 1.35660e+11 1.92780e+11 2.42760e+11 2.21340e+11 1.64220e+11 2.35620e+11 3.57000e+11 1.71360e+11 3.07020e+11 1.64220e+11 8.56800e+10 2.21340e+11 1.57080e+11 1.42800e+11 1.35660e+11 7.14000e+10 7.85400e+10 1.42800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.42800e+10 3.57000e+10 1.42800e+10 3.57000e+10 0.00000e+00 4.28400e+10 2.14200e+10 2.85600e+10 3.57000e+10 1.42800e+10 5.71200e+10 4.99800e+10 7.85400e+10 4.99800e+10 5.71200e+10 4.28400e+10 3.57000e+10 4.28400e+10 3.57000e+10 7.14000e+10 6.42600e+10 5.71200e+10 7.14000e+10 8.56800e+10 1.14240e+11 5.71200e+10 7.14000e+10 5.71200e+10 4.28400e+10 7.85400e+10 1.07100e+11 8.56800e+10 7.14000e+10 1.21380e+11 1.35660e+11 9.28200e+10 7.85400e+10 9.28200e+10 5.71200e+10 1.35660e+11 1.14240e+11 1.21380e+11 1.07100e+11 1.28520e+11 1.14240e+11 1.71360e+11 1.49940e+11 1.64220e+11 1.78500e+11 1.35660e+11 1.49940e+11 1.85640e+11 1.99920e+11 1.99920e+11 3.57000e+11 2.57040e+11 2.64180e+11 2.28480e+11 1.99920e+11 2.49900e+11 9.99600e+10 1.35660e+11 1.57080e+11 1.07100e+11 9.99600e+10 9.99600e+10 8.56800e+10 2.85600e+10 7.14000e+09 1.42800e+10 7.14000e+09 0.00000e+00 0.00000e+00 7.14000e+09 0.00000e+00 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 7.14000e+09 7.14000e+09 7.14000e+09 0.00000e+00 2.14200e+10 7.14000e+09 1.42800e+10 1.42800e+10 7.14000e+09 5.71200e+10 2.14200e+10 7.14000e+09 1.42800e+10 2.14200e+10 2.85600e+10 6.42600e+10 3.57000e+10 7.14000e+10 6.42600e+10 5.71200e+10 6.42600e+10 6.42600e+10 2.85600e+10 4.99800e+10 2.85600e+10 4.28400e+10 3.57000e+10 6.42600e+10 8.56800e+10 1.35660e+11 5.71200e+10 6.42600e+10 9.99600e+10 9.28200e+10 9.28200e+10 7.85400e+10 9.28200e+10 1.07100e+11 1.35660e+11 7.85400e+10 6.42600e+10 1.14240e+11 1.42800e+11 1.35660e+11 7.14000e+10 1.07100e+11 8.56800e+10 9.28200e+10 1.21380e+11 1.07100e+11 1.64220e+11 9.28200e+10 1.78500e+11 1.14240e+11 1.78500e+11 1.85640e+11 9.99600e+10 1.28520e+11 1.42800e+11 2.57040e+11 1.71360e+11 2.85600e+11 2.07060e+11 1.85640e+11 1.92780e+11 1.64220e+11 1.28520e+11 7.14000e+10 9.28200e+10 4.28400e+10 2.85600e+10 7.14000e+09 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 7.14000e+09 7.14000e+09 7.14000e+09 1.42800e+10 7.14000e+09 7.14000e+09 2.85600e+10 2.85600e+10 2.14200e+10 1.42800e+10 4.99800e+10 4.28400e+10 3.57000e+10 4.28400e+10 1.42800e+10 4.28400e+10 2.14200e+10 5.71200e+10 5.71200e+10 4.28400e+10 6.42600e+10 5.71200e+10 1.42800e+10 1.14240e+11 3.57000e+10 4.99800e+10 7.14000e+10 2.14200e+10 7.85400e+10 2.85600e+10 9.99600e+10 7.14000e+10 5.71200e+10 9.28200e+10 6.42600e+10 9.28200e+10 6.42600e+10 1.21380e+11 1.28520e+11 1.42800e+11 9.28200e+10 4.99800e+10 9.28200e+10 7.85400e+10 7.14000e+10 1.64220e+11 7.85400e+10 1.35660e+11 1.42800e+11 1.78500e+11 1.71360e+11 1.57080e+11 1.92780e+11 2.07060e+11 2.49900e+11 1.49940e+11 1.71360e+11 1.85640e+11 1.64220e+11 2.35620e+11 2.28480e+11 1.42800e+11 1.71360e+11 1.64220e+11 9.99600e+10 1.35660e+11 7.14000e+10 3.57000e+10 1.14240e+11 4.99800e+10 7.14000e+09 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 7.14000e+09 0.00000e+00 1.42800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 1.42800e+10 0.00000e+00 1.42800e+10 0.00000e+00 0.00000e+00 2.85600e+10 2.14200e+10 1.42800e+10 1.42800e+10 3.57000e+10 2.14200e+10 3.57000e+10 4.28400e+10 4.99800e+10 2.85600e+10 4.99800e+10 3.57000e+10 1.42800e+10 8.56800e+10 4.99800e+10 3.57000e+10 2.85600e+10 7.14000e+10 6.42600e+10 2.85600e+10 1.14240e+11 7.85400e+10 3.57000e+10 3.57000e+10 9.99600e+10 8.56800e+10 4.99800e+10 5.71200e+10 9.28200e+10 6.42600e+10 7.85400e+10 1.14240e+11 7.14000e+10 7.85400e+10 4.99800e+10 6.42600e+10 7.85400e+10 7.85400e+10 1.21380e+11 1.07100e+11 8.56800e+10 1.71360e+11 1.14240e+11 1.64220e+11 9.28200e+10 1.21380e+11 1.07100e+11 8.56800e+10 1.35660e+11 1.14240e+11 1.28520e+11 1.78500e+11 1.42800e+11 1.99920e+11 2.99880e+11 2.85600e+11 1.99920e+11 1.71360e+11 1.28520e+11 1.42800e+11 1.35660e+11 5.71200e+10 9.99600e+10 9.28200e+10 3.57000e+10 4.99800e+10 1.42800e+10 0.00000e+00 0.00000e+00 0.00000e+00 1.42800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 7.14000e+09 0.00000e+00 7.14000e+09 1.42800e+10 2.14200e+10 7.14000e+09 1.42800e+10 1.42800e+10 2.14200e+10 2.85600e+10 4.28400e+10 2.14200e+10 1.42800e+10 4.28400e+10 2.14200e+10 3.57000e+10 1.42800e+10 2.14200e+10 2.14200e+10 1.42800e+10 3.57000e+10 3.57000e+10 3.57000e+10 4.28400e+10 4.28400e+10 3.57000e+10 6.42600e+10 8.56800e+10 7.85400e+10 3.57000e+10 8.56800e+10 7.85400e+10 1.07100e+11 8.56800e+10 4.99800e+10 8.56800e+10 4.28400e+10 6.42600e+10 7.14000e+10 1.21380e+11 1.07100e+11 9.28200e+10 5.71200e+10 1.14240e+11 8.56800e+10 1.35660e+11 9.99600e+10 7.85400e+10 1.14240e+11 9.99600e+10 1.49940e+11 1.92780e+11 9.28200e+10 1.71360e+11 1.49940e+11 1.78500e+11 1.49940e+11 1.64220e+11 2.42760e+11 1.99920e+11 2.07060e+11 1.64220e+11 1.14240e+11 1.07100e+11 1.14240e+11 1.21380e+11 1.28520e+11 6.42600e+10 8.56800e+10 1.42800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 7.14000e+09 2.14200e+10 1.42800e+10 0.00000e+00 1.42800e+10 7.14000e+09 2.14200e+10 1.42800e+10 2.85600e+10 2.85600e+10 1.42800e+10 3.57000e+10 2.85600e+10 6.42600e+10 2.85600e+10 3.57000e+10 2.85600e+10 1.42800e+10 7.14000e+09 5.71200e+10 3.57000e+10 2.14200e+10 4.99800e+10 7.14000e+10 6.42600e+10 9.28200e+10 7.14000e+10 4.99800e+10 6.42600e+10 3.57000e+10 4.99800e+10 9.28200e+10 4.99800e+10 1.28520e+11 1.14240e+11 7.14000e+10 1.07100e+11 6.42600e+10 9.99600e+10 1.14240e+11 7.14000e+10 7.85400e+10 6.42600e+10 6.42600e+10 9.99600e+10 1.28520e+11 9.28200e+10 1.14240e+11 1.42800e+11 9.99600e+10 6.42600e+10 7.14000e+10 8.56800e+10 1.71360e+11 1.57080e+11 1.42800e+11 1.49940e+11 1.92780e+11 1.78500e+11 1.64220e+11 1.64220e+11 1.35660e+11 1.57080e+11 1.35660e+11 1.42800e+11 7.85400e+10 7.14000e+10 1.14240e+11 7.85400e+10 2.14200e+10 7.14000e+09 7.14000e+09 7.14000e+09 0.00000e+00 7.14000e+09 0.00000e+00 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
7.14000e+09 1.42800e+10 2.14200e+10 7.14000e+09 0.00000e+00 7.14000e+09 7.14000e+09 0.00000e+00 2.14200e+10 2.14200e+10 2.85600e+10 7.14000e+09 7.14000e+09 1.42800e+10 2.85600e+10 2.14200e+10 2.85600e+10 4.28400e+10 4.99800e+10 3.57000e+10 6.42600e+10 4.99800e+10 2.85600e+10 4.99800e+10 3.57000e+10 5.71200e+10 4.28400e+10 4.99800e+10 6.42600e+10 2.14200e+10 7.85400e+10 4.99800e+10 8.56800e+10 6.42600e+10 6.42600e+10 6.42600e+10 4.99800e+10 7.85400e+10 5.71200e+10 8.56800e+10 9.28200e+10 6.42600e+10 9.28200e+10 4.99800e+10 6.42600e+10 7.85400e+10 1.14240e+11 1.07100e+11 8.56800e+10 7.14000e+10 1.21380e+11 6.42600e+10 9.28200e+10 1.07100e+11 1.14240e+11 7.85400e+10 1.35660e+11 1.14240e+11 1.42800e+11 1.85640e+11 1.42800e+11 1.99920e+11 1.85640e+11 1.28520e+11 1.42800e+11 1.35660e+11 6.42600e+10 9.28200e+10 1.07100e+11 1.07100e+11 5.71200e+10 4.28400e+10 0.00000e+00 1.42800e+10 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 7.14000e+09 7.14000e+09 7.14000e+09 1.42800e+10 7.14000e+09 2.14200e+10 1.42800e+10 2.14200e+10 4.99800e+10 1.42800e+10 2.14200e+10 7.14000e+09 2.14200e+10 2.14200e+10 3.57000e+10 2.14200e+10 0.00000e+00 5.71200e+10 4.28400e+10 2.85600e+10 6.42600e+10 6.42600e+10 2.14200e+10 4.99800e+10 1.42800e+10 3.57000e+10 1.42800e+10 4.99800e+10 4.28400e+10 2.85600e+10 4.28400e+10 1.21380e+11 3.57000e+10 9.99600e+10 9.99600e+10 5.71200e+10 1.07100e+11 5.71200e+10 7.85400e+10 8.56800e+10 9.99600e+10 4.99800e+10 9.28200e+10 9.99600e+10 9.28200e+10 9.28200e+10 1.42800e+11 1.35660e+11 1.21380e+11 1.07100e+11 9.28200e+10 9.28200e+10 1.14240e+11 1.14240e+11 1.21380e+11 1.71360e+11 1.71360e+11 1.64220e+11 1.21380e+11 1.42800e+11 1.14240e+11 8.56800e+10 7.85400e+10 4.28400e+10 7.14000e+10 5.71200e+10 7.14000e+09 2.14200e+10 7.14000e+09 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 7.14000e+09 0.00000e+00 2.14200e+10 1.42800e+10 1.42800e+10 1.42800e+10 5.71200e+10 4.28400e+10 1.42800e+10 4.99800e+10 4.99800e+10 7.14000e+09 2.14200e+10 0.00000e+00 2.14200e+10 2.85600e+10 2.14200e+10 2.85600e+10 2.85600e+10 5.71200e+10 5.71200e+10 4.28400e+10 4.28400e+10 6.42600e+10 2.85600e+10 6.42600e+10 4.99800e+10 7.85400e+10 4.99800e+10 5.71200e+10 5.71200e+10 3.57000e+10 4.28400e+10 3.57000e+10 4.28400e+10 9.99600e+10 5.71200e+10 4.99800e+10 6.42600e+10 7.85400e+10 7.14000e+10 4.28400e+10 7.85400e+10 5.71200e+10 8.56800e+10 9.28200e+10 9.99600e+10 9.28200e+10 5.71200e+10 8.56800e+10 9.99600e+10 1.07100e+11 8.56800e+10 4.99800e+10 1.78500e+11 6.42600e+10 1.78500e+11 1.78500e+11 1.78500e+11 1.28520e+11 1.28520e+11 1.14240e+11 7.85400e+10 9.99600e+10 8.56800e+10 8.56800e+10 4.99800e+10 1.42800e+10 0.00000e+00 1.42800e+10 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 1.42800e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.85600e+10 1.42800e+10 2.14200e+10 3.57000e+10 4.28400e+10 2.14200e+10 3.57000e+10 4.28400e+10 7.14000e+09 0.00000e+00 2.85600e+10 3.57000e+10 3.57000e+10 4.99800e+10 7.14000e+09 7.14000e+09 3.57000e+10 4.28400e+10 4.28400e+10 2.85600e+10 2.85600e+10 3.57000e+10 3.57000e+10 4.99800e+10 8.56800e+10 7.14000e+10 8.56800e+10 4.99800e+10 4.99800e+10 6.42600e+10 7.85400e+10 1.07100e+11 4.99800e+10 8.56800e+10 5.71200e+10 9.28200e+10 9.99600e+10 9.28200e+10 4.99800e+10 9.28200e+10 8.56800e+10 4.28400e+10 1.07100e+11 4.99800e+10 6.42600e+10 6.42600e+10 9.99600e+10 8.56800e+10 1.57080e+11 9.99600e+10 9.99600e+10 1.14240e+11 8.56800e+10 1.14240e+11 1.21380e+11 1.85640e+11 9.99600e+10 8.56800e+10 8.56800e+10 7.14000e+10 7.85400e+10 1.07100e+11 5.71200e+10 4.99800e+10 2.14200e+10 1.42800e+10 7.14000e+09 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.85600e+10 1.42800e+10 7.14000e+09 7.14000e+09 1.42800e+10 7.14000e+09 1.42800e+10 2.14200e+10 2.14200e+10 6.42600e+10 3.57000e+10 1.42800e+10 1.42800e+10 3.57000e+10 4.28400e+10 7.14000e+10 0.00000e+00 2.85600e+10 2.85600e+10 6.42600e+10 4.99800e+10 4.99800e+10 5.71200e+10 3.57000e+10 4.28400e+10 1.42800e+10 5.71200e+10 4.28400e+10 5.71200e+10 4.28400e+10 4.99800e+10 6.42600e+10 7.14000e+10 9.99600e+10 6.42600e+10 7.85400e+10 7.14000e+10 7.14000e+10 6.42600e+10 3.57000e+10 6.42600e+10 7.85400e+10 8.56800e+10 4.28400e+10 7.85400e+10 7.85400e+10 8.56800e+10 9.99600e+10 1.28520e+11 9.28200e+10 6.42600e+10 9.99600e+10 8.56800e+10 1.21380e+11 1.07100e+11 1.64220e+11 1.85640e+11 9.28200e+10 9.99600e+10 4.99800e+10 4.99800e+10 7.85400e+10 6.42600e+10 5.71200e+10 4.28400e+10 4.99800e+10 1.42800e+10 7.14000e+09 0.00000e+00 7.14000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
